Date,Close,1MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-01-28,7.7997,7.799700000000001,0.9999999999999998,7.85,7.75,0.6991652528855121,,,,,,,,,,,,,,,,
2005-01-31,7.7996,7.799600000000002,0.9999999999999998,7.85,7.75,0.7011793522572087,,,,,,,,,,,,,,,,
2005-02-01,7.7999,7.799900000000003,0.9999999999999996,7.85,7.75,0.6951491832306137,,,,,,,,,,,,,,,,
2005-02-02,7.7999,7.799900000000003,0.9999999999999998,7.85,7.75,0.6951491832306137,,,,,,,,,,,,,,,,
2005-02-03,7.7999,7.799900000000003,0.9999999999999998,7.85,7.75,0.6951491832306137,,,,,,,,,,,,,,,,
2005-02-04,7.7984,7.798400000000003,0.9999999999999998,7.85,7.75,0.7256703722655018,,,,,,,,,,,,,,,,
2005-02-07,7.7999,7.799900000000003,0.9999999999999998,7.85,7.75,0.6951491832306137,,,,,,,,,,,,,,,,
2005-02-08,7.7996,7.7996000000000025,0.9999999999999996,7.85,7.75,0.7011793522572087,,,,,,,,,,,,,,,,
2005-02-09,7.798999999999999,7.799000000000001,0.9999999999999996,7.85,7.75,0.7133498878774898,,,,,,,,,,,,,,,,
2005-02-10,7.7996,7.7996000000000025,0.9999999999999996,7.85,7.75,0.7011793522572087,,,,,,,,,,,,,,,,
2005-02-11,7.8,7.8000000000000025,0.9999999999999996,7.85,7.75,0.6931471805599453,,,,,,,,,,,,,,,,
2005-02-14,7.7996,7.7996000000000025,0.9999999999999996,7.85,7.75,0.7011793522572087,,,,,,,,,,,,,,,,
2005-02-15,7.7987,7.798700000000002,0.9999999999999998,7.85,7.75,0.7194911558995398,,,,,,,,,,,,,,,,
2005-02-16,7.7998,7.799800000000001,1.0,7.85,7.75,0.6971552019574747,,,,,,,,,,,,,,,,
2005-02-17,7.7998,7.799800000000002,0.9999999999999998,7.85,7.75,0.6971552019574747,,,,,,,,,,,,,,,,
2005-02-18,7.7998,7.799800000000002,0.9999999999999998,7.85,7.75,0.6971552019574747,,,,,,,,,,,,,,,,
2005-02-21,7.7999,7.799900000000003,0.9999999999999998,7.85,7.75,0.6951491832306137,,,,,,,,,,,,,,,,
2005-02-22,7.7999,7.799900000000003,0.9999999999999998,7.85,7.75,0.6951491832306137,,,,,,,,,,,,,,,,
2005-02-23,7.7997,7.799700000000002,0.9999999999999996,7.85,7.75,0.6991652528855121,,,,,,,,,,,,,,,,
2005-02-24,7.7996,7.799600000000002,0.9999999999999996,7.85,7.75,0.7011793522572087,,,,,,,,,,,,,,,,
2005-02-25,7.7997,7.799700000000002,0.9999999999999996,7.85,7.75,0.6991652528855121,,,,,,,,,,,,,,,,
2005-02-28,7.7988,7.7988000000000035,0.9999999999999996,7.85,7.75,0.7174398731289873,,,,,,,,,,,,,,,,
2005-03-01,7.7997,7.799700000000002,0.9999999999999996,7.85,7.75,0.6991652528855121,,,,,,,,,,,,,,,,
2005-03-02,7.7997,7.799700000000002,0.9999999999999996,7.85,7.75,0.6991652528855121,,,,,,,,,,,,,,,,
2005-03-03,7.7998,7.799800000000002,0.9999999999999996,7.85,7.75,0.6971552019574747,,,,,,,,,,,,,,,,
2005-03-04,7.7994,7.799400000000002,0.9999999999999996,7.85,7.75,0.7052197617942042,,,,,,,,,,,,,,,,
2005-03-07,7.7998,7.799800000000002,0.9999999999999996,7.85,7.75,0.6971552019574747,,,,,,,,,,,,,,,,
2005-03-08,7.7997,7.799700000000002,0.9999999999999996,7.85,7.75,0.6991652528855121,,,,,,,,,,,,,,,,
2005-03-09,7.7997,7.799700000000002,0.9999999999999996,7.85,7.75,0.6991652528855121,,,,,,,,,,,,,,,,
2005-03-10,7.7996,7.799600000000002,0.9999999999999996,7.85,7.75,0.7011793522572087,,,,,,,,,,,,,,,,
2005-03-11,7.7986,7.798600000000004,0.9999999999999996,7.85,7.75,0.7215466550816311,,,,,,,,,,,,,,,,
2005-03-14,7.7997,7.799700000000002,0.9999999999999996,7.85,7.75,0.6991652528855121,,,,,,,,,,,,,,,,
2005-03-15,7.7998,7.799800000000002,0.9999999999999996,7.85,7.75,0.6971552019574747,,,,,,,,,,,,,,,,
2005-03-16,7.7998,7.799800000000002,0.9999999999999998,7.85,7.75,0.6971552019574747,,,,,,,,,,,,,,,,
2005-03-17,7.7998,7.799800000000002,0.9999999999999998,7.85,7.75,0.6971552019574747,,,,,,,,,,,,,,,,
2005-03-18,7.7986,7.798600000000001,1.0,7.85,7.75,0.7215466550816311,,,,,,,,,,,,,,,,
2005-03-21,7.7994,7.799400000000002,0.9999999999999998,7.85,7.75,0.7052197617942042,,,,,,,,,,,,,,,,
2005-03-22,7.7998,7.799800000000002,0.9999999999999996,7.85,7.75,0.6971552019574747,,,,,,,,,,,,,,,,
2005-03-23,7.7997,7.799700000000002,0.9999999999999996,7.85,7.75,0.6991652528855121,,,,,,,,,,,,,,,,
2005-03-24,7.7995,7.799500000000004,0.9999999999999996,7.85,7.75,0.7031975164134412,,,,,,,,,,,,,,,,
2005-03-25,7.7996,7.799600000000002,0.9999999999999996,7.85,7.75,0.7011793522572087,,,,,,,,,,,,,,,,
2005-03-28,7.7997,7.799700000000002,0.9999999999999996,7.85,7.75,0.6991652528855121,,,,,,,,,,,,,,,,
2005-03-29,7.7996,7.799600000000002,0.9999999999999996,7.85,7.75,0.7011793522572087,,,,,,,,,,,,,,,,
2005-03-30,7.7994,7.799400000000004,0.9999999999999996,7.85,7.75,0.7052197617942042,,,,,,,,,,,,,,,,
2005-03-31,7.7994,7.799400000000004,0.9999999999999996,7.85,7.75,0.7052197617942042,,,,,,,,,,,,,,,,
2005-04-01,7.7991,7.799100000000005,0.9999999999999994,7.85,7.75,0.71131115118761,,,,,,,,,,,,,,,,
2005-04-04,7.7993,7.799300000000005,0.9999999999999992,7.85,7.75,0.7072461049394498,,,,,,,,,,,,,,,,
2005-04-05,7.7996,7.7996000000000025,0.9999999999999994,7.85,7.75,0.7011793522572087,,,,,,,,,,,,,,,,
2005-04-06,7.7992,7.7992000000000035,0.9999999999999994,7.85,7.75,0.7092765624898273,,,,,,,,,,,,,,,,
2005-04-07,7.7992,7.7992000000000035,0.9999999999999992,7.85,7.75,0.7092765624898273,,,,,,,,,,,,,,,,
2005-04-08,7.7988,7.798800000000006,0.9999999999999992,7.85,7.75,0.7174398731289873,,,,,,,,,,,,,,,,
2005-04-11,7.7992,7.799200000000006,0.9999999999999992,7.85,7.75,0.7092765624898273,,,,,,,,,,,,,,,,
2005-04-12,7.7993,7.799300000000005,0.9999999999999992,7.85,7.75,0.7072461049394498,,,,,,,,,,,,,,,,
2005-04-13,7.7987,7.798700000000005,0.9999999999999992,7.85,7.75,0.7194911558995398,,,,,,,,,,,,,,,,
2005-04-14,7.7988,7.798800000000008,0.9999999999999992,7.85,7.75,0.7174398731289873,,,,,,,,,,,,,,,,
2005-04-15,7.7987,7.798700000000008,0.9999999999999992,7.85,7.75,0.7194911558995398,,,,,,,,,,,,,,,,
2005-04-18,7.7989,7.798900000000009,0.9999999999999992,7.85,7.75,0.7153927895072673,,,,,,,,,,,,,,,,
2005-04-19,7.7988,7.798800000000008,0.9999999999999992,7.85,7.75,0.7174398731289873,,,,,,,,,,,,,,,,
2005-04-20,7.7995,7.799500000000008,0.9999999999999992,7.85,7.75,0.7031975164134412,,,,,,,,,,,,,,,,
2005-04-21,7.7994,7.799400000000008,0.9999999999999992,7.85,7.75,0.7052197617942042,,,,,,,,,,,,,,,,
2005-04-22,7.7965,7.796500000000008,0.9999999999999992,7.85,7.75,0.7657178733947775,,,,,,,,,,,,,,,,
2005-04-25,7.7963,7.796300000000008,0.999999999999999,7.85,7.75,0.7700282248959088,,,,,,,,,,,,,,,,
2005-04-26,7.7982,7.798200000000008,0.999999999999999,7.85,7.75,0.729811164931542,,,,,,,,,,,,,,,,
2005-04-27,7.798999999999999,7.799000000000008,0.999999999999999,7.85,7.75,0.7133498878774898,,,,,,,,,,,,,,,,
2005-04-28,7.7989,7.798900000000009,0.999999999999999,7.85,7.75,0.7153927895072673,,,,,,,,,,,,,,,,
2005-04-29,7.7952,7.795200000000008,0.999999999999999,7.85,7.75,0.7940730991498945,,,,,,,,,,,,,,,,
2005-05-02,7.7965,7.796500000000008,0.999999999999999,7.85,7.75,0.7657178733947775,,,,,,,,,,,,,,,,
2005-05-03,7.7869,7.786900000000008,0.999999999999999,7.85,7.75,0.9969586349416021,,,,,,,,,,,,,,,,
2005-05-04,7.7931,7.793100000000008,0.9999999999999988,7.85,7.75,0.8416471888783876,,,,,,,,,,,,,,,,
2005-05-05,7.7912,7.79120000000001,0.9999999999999988,7.85,7.75,0.8867319296326095,,,,,,,,,,,,,,,,
2005-05-06,7.7927,7.7927000000000115,0.9999999999999988,7.85,7.75,0.8509712657535099,,,,,,,,,,,,,,,,
2005-05-09,7.7970000000000015,7.797000000000013,0.9999999999999988,7.85,7.75,0.7550225842779976,,,,,,,,,,,,,,,,
2005-05-10,7.7986,7.798600000000008,0.9999999999999988,7.85,7.75,0.7215466550816311,,,,,,,,,,,,,,,,
2005-05-11,7.7979,7.797900000000008,0.9999999999999988,7.85,7.75,0.7360546815712125,,,,,,,,,,,,,,,,
2005-05-12,7.7988,7.798800000000008,0.9999999999999988,7.85,7.75,0.7174398731289873,,,,,,,,,,,,,,,,
2005-05-13,7.7988,7.798800000000008,0.9999999999999988,7.85,7.75,0.7174398731289873,,,,,,,,,,,,,,,,
2005-05-16,7.7993,7.7993000000000094,0.9999999999999988,7.85,7.75,0.7072461049394498,,,,,,,,,,,,,,,,
2005-05-17,7.7995,7.79950000000001,0.9999999999999988,7.85,7.75,0.7031975164134412,,,,,,,,,,,,,,,,
2005-05-18,7.7943,7.794300000000009,0.9999999999999988,7.85,7.75,0.8141855089370028,,,,,,,,,,,,,,,,
2005-05-19,7.7895,7.789500000000008,0.9999999999999988,7.85,7.75,0.9288695140810036,,,,,,,,,,,,,,,,
2005-05-20,7.7888,7.788800000000008,0.9999999999999988,7.85,7.75,0.9467499393588558,,,,,,,,,,,,,,,,
2005-05-23,7.7888,7.788800000000008,0.9999999999999988,7.85,7.75,0.9467499393588558,,,,,,,,,,,,,,,,
2005-05-24,7.7807,7.780700000000008,0.999999999999999,7.85,7.75,1.1809075313949235,,,,,,,,,,,,,,,,
2005-05-25,7.7805,7.780500000000008,0.999999999999999,7.85,7.75,1.1874435023747227,,,,,,,,,,,,,,,,
2005-05-26,7.7805,7.780500000000008,0.9999999999999992,7.85,7.75,1.1874435023747227,,,,,,,,,,,,,,,,
2005-05-27,7.7773,7.777300000000008,0.9999999999999992,7.85,7.75,1.2982834837971622,,,,,,,,,,,,,,,,
2005-05-30,7.7788,7.778800000000008,0.9999999999999992,7.85,7.75,1.2447947988461745,,,,,,,,,,,,,,,,
2005-05-31,7.7803,7.780300000000008,0.9999999999999992,7.85,7.75,1.19402247347275,,,,,,,,,,,,,,,,
2005-06-01,7.7844,7.784400000000009,0.9999999999999992,7.85,7.75,1.067113621608742,,,,,,,,,,,,,,,,
2005-06-02,7.7822,7.782200000000008,0.9999999999999992,7.85,7.75,1.1332037334377387,,,,,,,,,,,,,,,,
2005-06-03,7.7841,7.784100000000006,0.9999999999999992,7.85,7.75,1.0758728016986292,,,,,,,,,,,,,,,,
2005-06-06,7.7815,7.781500000000008,0.9999999999999992,7.85,7.75,1.1551826401564909,,,,,,,,,,,,,,,,
2005-06-07,7.7812,7.781200000000006,0.9999999999999992,7.85,7.75,1.1647520911726474,,,,,,,,,,,,,,,,
2005-06-08,7.7807,7.780700000000008,0.9999999999999992,7.85,7.75,1.1809075313949235,,,,,,,,,,,,,,,,
2005-06-09,7.7797,7.779700000000006,0.9999999999999992,7.85,7.75,1.214023140179432,,,,,,,,,,,,,,,,
2005-06-10,7.778,7.778000000000006,0.9999999999999992,7.85,7.75,1.2729656758128989,,,,,,,,,,,,,,,,
2005-06-13,7.7761,7.776100000000006,0.9999999999999992,7.85,7.75,1.3432348716594569,,,,,,,,,,,,,,,,
2005-06-14,7.774,7.774000000000006,0.9999999999999992,7.85,7.75,1.4271163556401412,,,,,,,,,,,,,,,,
2005-06-15,7.774,7.774000000000004,0.9999999999999992,7.85,7.75,1.4271163556401412,,,,,,,,,,,,,,,,
2005-06-16,7.7748,7.7748000000000035,0.9999999999999992,7.85,7.75,1.394326532817154,,,,,,,,,,,,,,,,
2005-06-17,7.7752,7.7752000000000026,0.9999999999999994,7.85,7.75,1.3783261914707146,,,,,,,,,,,,,,,,
2005-06-20,7.7748,7.7748000000000035,0.9999999999999994,7.85,7.75,1.394326532817154,,,,,,,,,,,,,,,,
2005-06-21,7.7713,7.771300000000003,0.9999999999999994,7.85,7.75,1.5464631132727038,,,,,,,,,,,,,,,,
2005-06-22,7.7691,7.7691000000000034,0.9999999999999992,7.85,7.75,1.6554818509355091,,,,,,,,,,,,,,,,
2005-06-23,7.7713,7.771300000000003,0.9999999999999992,7.85,7.75,1.5464631132727038,,,,,,,,,,,,,,,,
2005-06-24,7.7729,7.7729000000000035,0.9999999999999992,7.85,7.75,1.4740332754278973,,,,,,,,,,,,,,,,
2005-06-27,7.771,7.7710000000000035,0.9999999999999994,7.85,7.75,1.5606477482646692,,,,,,,,,,,,,,,,
2005-06-28,7.7713,7.771300000000003,0.9999999999999994,7.85,7.75,1.5464631132727038,,,,,,,,,,,,,,,,
2005-06-29,7.7707,7.770700000000005,0.9999999999999992,7.85,7.75,1.575036485716778,,,,,,,,,,,,,,,,
2005-06-30,7.7711,7.771100000000006,0.9999999999999992,7.85,7.75,1.5558971455060824,,,,,,,,,,,,,,,,
2005-07-01,7.7725,7.7725000000000035,0.9999999999999992,7.85,7.75,1.4916548767777151,,,,,,,,,,,,,,,,
2005-07-04,7.7734,7.773400000000005,0.9999999999999992,7.85,7.75,1.4524341636244467,,,,,,,,,,,,,,,,
2005-07-05,7.7697,7.7697000000000065,0.9999999999999992,7.85,7.75,1.6245515502441312,,,,,,,,,,,,,,,,
2005-07-06,7.7731,7.773100000000008,0.9999999999999992,7.85,7.75,1.4653375684603251,,,,,,,,,,,,,,,,
2005-07-07,7.773,7.773000000000006,0.9999999999999992,7.85,7.75,1.4696759700589517,,,,,,,,,,,,,,,,
2005-07-08,7.774,7.774000000000006,0.9999999999999992,7.85,7.75,1.4271163556401412,,,,,,,,,,,,,,,,
2005-07-11,7.7784,7.778400000000006,0.9999999999999992,7.85,7.75,1.2587810408209126,,,,,,,,,,,,,,,,
2005-07-12,7.7774,7.777400000000004,0.9999999999999994,7.85,7.75,1.29462717259406,,,,,,,,,,,,,,,,
2005-07-13,7.7789,7.778900000000004,0.9999999999999996,7.85,7.75,1.2413285908696965,,,,,,,,,,,,,,,,
2005-07-14,7.7767,7.7767000000000035,0.9999999999999996,7.85,7.75,1.320506620581886,,,,,,,,,,,,,,,,
2005-07-15,7.7772,7.777200000000002,0.9999999999999996,7.85,7.75,1.3019532126861484,,,,,,,,,,,,,,,,
2005-07-18,7.7764,7.776400000000002,0.9999999999999996,7.85,7.75,1.3318061758358266,,,,,,,,,,,,,,,,
2005-07-19,7.7768,7.776800000000002,0.9999999999999994,7.85,7.75,1.3167682984712876,,,,,,,,,,,,,,,,
2005-07-20,7.7782,7.7782000000000036,0.9999999999999996,7.85,7.75,1.26584820804402,,,,,,,,,,,,,,,,
2005-07-21,7.7656,7.765600000000004,0.9999999999999994,7.85,7.75,1.8578992717325928,,,,,,,,,,,,,,,,
2005-07-22,7.769,7.769000000000005,0.9999999999999994,7.85,7.75,1.6607312068216409,,,,,,,,,,,,,,,,
2005-07-25,7.7735,7.773500000000004,0.9999999999999996,7.85,7.75,1.448169764837962,,,,,,,,,,,,,,,,
2005-07-26,7.7759,7.775900000000004,0.9999999999999996,7.85,7.75,1.3509272172825944,,,,,,,,,,,,,,,,
2005-07-27,7.7777,7.777700000000002,0.9999999999999996,7.85,7.75,1.2837377727947847,,,,,,,,,,,,,,,,
2005-07-28,7.7701,7.770100000000002,0.9999999999999998,7.85,7.75,1.6044503709230464,,,,,,,,,,,,,,,,
2005-07-29,7.7753,7.7753,1.0,7.85,7.75,1.374365790254627,,,,,,,,,,,,,,,,
2005-08-01,7.773,7.7730000000000015,0.9999999999999998,7.85,7.75,1.4696759700589517,,,,,,,,,,,,,,,,
2005-08-02,7.7729,7.772900000000003,0.9999999999999998,7.85,7.75,1.4740332754278973,,,,,,,,,,,,,,,,
2005-08-03,7.773,7.7730000000000015,0.9999999999999998,7.85,7.75,1.4696759700589517,,,,,,,,,,,,,,,,
2005-08-04,7.7735,7.773500000000002,0.9999999999999998,7.85,7.75,1.448169764837962,,,,,,,,,,,,,,,,
2005-08-05,7.7713,7.771300000000003,0.9999999999999998,7.85,7.75,1.5464631132727038,,,,,,,,,,,,,,,,
2005-08-08,7.7714,7.771400000000002,0.9999999999999998,7.85,7.75,1.5417792639602883,,,,,,,,,,,,,,,,
2005-08-09,7.7714,7.771400000000002,0.9999999999999998,7.85,7.75,1.5417792639602883,,,,,,,,,,,,,,,,
2005-08-10,7.769,7.769000000000003,0.9999999999999998,7.85,7.75,1.6607312068216409,,,,,,,,,,,,,,,,
2005-08-11,7.7702,7.770200000000001,1.0,7.85,7.75,1.5994875815809289,,,,,,,,,,,,,,,,
2005-08-12,7.7704,7.770400000000001,1.0,7.85,7.75,1.5896352851378963,,,,,,,,,,,,,,,,
2005-08-15,7.7685,7.768500000000001,1.0,7.85,7.75,1.6873994539037869,,,,,,,,,,,,,,,,
2005-08-16,7.7715,7.7715,1.0,7.85,7.75,1.537117250854488,,,,,,,,,,,,,,,,
2005-08-17,7.7718,7.7718000000000025,1.0,7.85,7.75,1.5232602161930529,,,,,,,,,,,,,,,,
2005-08-18,7.7711,7.7711,1.0,7.85,7.75,1.5558971455060824,,,,,,,,,,,,,,,,
2005-08-19,7.7713,7.771300000000001,1.0,7.85,7.75,1.5464631132727038,,,,,,,,,,,,,,,,
2005-08-22,7.7719,7.7719,1.0,7.85,7.75,1.5186835491656516,,,,,,,,,,,,,,,,
2005-08-23,7.7737,7.7737000000000025,1.0,7.85,7.75,1.4396951378470095,,,,,,,,,,,,,,,,
2005-08-24,7.7738,7.7738,1.0,7.85,7.75,1.4354846053106758,,,,,,,,,,,,,,,,
2005-08-25,7.7713,7.7713,1.0,7.85,7.75,1.5464631132727038,,,,,,,,,,,,,,,,
2005-08-26,7.7692,7.7692,1.0,7.85,7.75,1.6502599069543695,,,,,,,,,,,,,,,,
2005-08-29,7.7683,7.7683,1.0,7.85,7.75,1.6982691261407137,,,,,,,,,,,,,,,,
2005-08-30,7.7706,7.7706,1.0,7.85,7.75,1.579879110192555,,,,,,,,,,,,,,,,
2005-08-31,7.7714,7.7714,1.0,7.85,7.75,1.5417792639602883,,,,,,,,,,,,,,,,
2005-09-01,7.7679,7.767900000000001,1.0,7.85,7.75,1.720369473141377,,,,,,,,,,,,,,,,
2005-09-02,7.7667,7.766700000000001,1.0,7.85,7.75,1.7897614665653692,,,,,,,,,,,,,,,,
2005-09-05,7.7669,7.7669,1.0,7.85,7.75,1.7778565640590782,,,,,,,,,,,,,,,,
2005-09-06,7.7677,7.7677,1.0,7.85,7.75,1.7316055464083266,,,,,,,,,,,,,,,,
2005-09-07,7.7676,7.7676,1.0,7.85,7.75,1.7372712839439908,,,,,,,,,,,,,,,,
2005-09-08,7.7665,7.766499999999999,1.0000000000000002,7.85,7.75,1.8018098050815687,,,,,,,,,,,,,,,,
2005-09-09,7.7639,7.763899999999999,1.0000000000000002,7.85,7.75,1.973281345851472,,,,,,,,,,,,,,,,
2005-09-12,7.762,7.761999999999999,1.0000000000000002,7.85,7.75,2.1202635362001234,,,,,,,,,,,,,,,,
2005-09-13,7.7607,7.760699999999999,1.0000000000000002,7.85,7.75,2.2349264445202337,,,,,,,,,,,,,,,,
2005-09-14,7.7593,7.7593,1.0,7.85,7.75,2.375155785828916,,,,,,,,,,,,,,,,
2005-09-15,7.758999999999999,7.758999999999999,1.0,7.85,7.75,2.407945608652029,,,,,,,,,,,,,,,,
2005-09-16,7.761,7.761000000000001,1.0,7.85,7.75,2.2072749131897065,,,,,,,,,,,,,,,,
2005-09-19,7.7596,7.759600000000002,0.9999999999999998,7.85,7.75,2.343407087514315,,,,,,,,,,,,,,,,
2005-09-20,7.7619,7.761900000000002,0.9999999999999998,7.85,7.75,2.128631785870621,,,,,,,,,,,,,,,,
2005-09-21,7.7622,7.762200000000001,1.0,7.85,7.75,2.103734234248878,,,,,,,,,,,,,,,,
2005-09-22,7.7607,7.7607,1.0,7.85,7.75,2.2349264445202337,,,,,,,,,,,,,,,,
2005-09-23,7.7584,7.7584,1.0,7.85,7.75,2.4769384801388243,,,,,,,,,,,,,,,,
2005-09-26,7.7583,7.7583,1.0,7.85,7.75,2.4889146711855115,,,,,,,,,,,,,,,,
2005-09-27,7.7579,7.757900000000001,1.0,7.85,7.75,2.5383074265150816,,,,,,,,,,,,,,,,
2005-09-28,7.7595,7.759500000000003,0.9999999999999998,7.85,7.75,2.353878387381586,,,,,,,,,,,,,,,,
2005-09-29,7.7587,7.758700000000003,0.9999999999999998,7.85,7.75,2.441847160327532,,,,,,,,,,,,,,,,
2005-09-30,7.7583,7.758300000000002,0.9999999999999996,7.85,7.75,2.4889146711855115,,,,,,,,,,,,,,,,
2005-10-03,7.7571,7.757100000000002,0.9999999999999996,7.85,7.75,2.645075401940772,,,,,,,,,,,,,,,,
2005-10-04,7.7567,7.756700000000002,0.9999999999999996,7.85,7.75,2.703062659591112,,,,,,,,,,,,,,,,
2005-10-05,7.7555,7.755500000000002,0.9999999999999996,7.85,7.75,2.9004220937497323,,,,,,,,,,,,,,,,
2005-10-06,7.7557,7.755700000000003,0.9999999999999996,7.85,7.75,2.864704011147577,,,,,,,,,,,,,,,,
2005-10-07,7.7532,7.753200000000002,0.9999999999999996,7.85,7.75,3.4420193761825173,,,,,,,,,,,,,,,,
2005-10-10,7.7575,7.757500000000004,0.9999999999999996,7.85,7.75,2.5902671654457854,,,,,,,,,,,,,,,,
2005-10-11,7.757999999999999,7.758000000000003,0.9999999999999996,7.85,7.75,2.5257286443083617,,,,,,,,,,,,,,,,
2005-10-12,7.7579,7.757900000000002,0.9999999999999996,7.85,7.75,2.5383074265150816,,,,,,,,,,,,,,,,
2005-10-13,7.7586,7.758600000000004,0.9999999999999996,7.85,7.75,2.453407982728581,,,,,,,,,,,,,,,,
2005-10-14,7.7567,7.756700000000002,0.9999999999999996,7.85,7.75,2.703062659591112,,,,,,,,,,,,,,,,
2005-10-17,7.7576,7.757600000000003,0.9999999999999998,7.85,7.75,2.577021938695796,,,,,,,,,,,,,,,,
2005-10-18,7.7589,7.7589000000000015,1.0,7.85,7.75,2.4191189092500287,,,,,,,,,,,,,,,,
2005-10-19,7.7585,7.7585000000000015,1.0,7.85,7.75,2.465104022491849,,,,,,,,,,,,,,,,
2005-10-20,7.7572,7.757200000000001,1.0,7.85,7.75,2.631089159966065,,,,,,,,,,,,,,,,
2005-10-21,7.7525,7.752500000000002,0.9999999999999998,7.85,7.75,3.688879454113776,,,,,,,,,,,,,,,,
2005-10-24,7.7544,7.754400000000001,1.0,7.85,7.75,3.1235656450637803,,,,,,,,,,,,,,,,
2005-10-25,7.7552,7.755200000000002,0.9999999999999998,7.85,7.75,2.9565115604006453,,,,,,,,,,,,,,,,
2005-10-26,7.7542,7.754200000000003,0.9999999999999996,7.85,7.75,3.1700856606987693,,,,,,,,,,,,,,,,
2005-10-27,7.7537,7.753700000000002,0.9999999999999996,7.85,7.75,3.2968373663378387,,,,,,,,,,,,,,,,
2005-10-28,7.7539,7.753900000000002,0.9999999999999996,7.85,7.75,3.2441936328525403,,,,,,,,,,,,,,,,
2005-10-31,7.7522,7.752200000000004,0.9999999999999996,7.85,7.75,3.8167128256237257,,,,,,,,,,,,,,,,
2005-11-01,7.7518,7.751800000000005,0.9999999999999994,7.85,7.75,4.017383521085832,,,,,,,,,,,,,,,,
2005-11-02,7.7533,7.753300000000006,0.9999999999999992,7.85,7.75,3.4112477175155616,,,,,,,,,,,,,,,,
2005-11-03,7.7521,7.752100000000005,0.9999999999999994,7.85,7.75,3.8632328412585033,,,,,,,,,,,,,,,,
2005-11-04,7.7533,7.753300000000005,0.9999999999999994,7.85,7.75,3.4112477175155616,,,,,,,,,,,,,,,,
2005-11-07,7.7529,7.752900000000005,0.9999999999999994,7.85,7.75,3.54045944899554,,,,,,,,,,,,,,,,
2005-11-08,7.7542,7.7542000000000035,0.9999999999999994,7.85,7.75,3.1700856606987693,,,,,,,,,,,,,,,,
2005-11-09,7.7561,7.7561000000000035,0.9999999999999994,7.85,7.75,2.7968814148088232,,,,,,,,,,,,,,,,
2005-11-10,7.7555,7.755500000000005,0.9999999999999992,7.85,7.75,2.9004220937497323,,,,,,,,,,,,,,,,
2005-11-11,7.7557,7.755700000000006,0.9999999999999992,7.85,7.75,2.864704011147577,,,,,,,,,,,,,,,,
2005-11-14,7.7561,7.756100000000006,0.9999999999999992,7.85,7.75,2.7968814148088232,,,,,,,,,,,,,,,,
2005-11-15,7.756,7.756000000000008,0.9999999999999992,7.85,7.75,2.813410716759995,,,,,,,,,,,,,,,,
