Date,Close,90MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
1990-10-11,33.98,23.873999955555572,1.423305690846025,43.27162491944446,4.476374991666669,0.27378467715806065,,,,,,,,,,,,,,,,
1990-10-12,31.940001000000002,24.03533330000001,1.3288769746330078,43.56404160625002,4.506624993750002,0.3532724097812931,,,,,,,,,,,,,,,,
1990-10-15,31.639999,24.19933330000001,1.3074739955749104,43.86129160625003,4.537374993750003,0.3722023489809324,,,,,,,,,,,,,,,,
1990-10-16,31.450001,24.35344442222224,1.2913984754986951,44.140618015277816,4.56627082916667,0.3866598327544405,,,,,,,,,,,,,,,,
1990-10-17,31.370001000000002,24.520444433333353,1.2793406369647726,44.4433055354167,4.5975833312500045,0.39764288595425135,,,,,,,,,,,,,,,,
1990-10-18,29.6,24.664888877777795,1.2000864932608135,44.70511109097225,4.624666664583336,0.47299987398891,,,,,,,,,,,,,,,,
1990-10-19,27.860001,24.781333344444466,1.1242333337259964,44.9161666868056,4.646500002083338,0.5508644488405243,,,,,,,,,,,,,,,,
1990-10-22,27.27,24.89100001111113,1.0955767139860553,45.11493752013892,4.667062502083336,0.5819342329625671,,,,,,,,,,,,,,,,
1990-10-23,27.57,25.0206666777778,1.1018891045172032,45.34995835347226,4.691375002083337,0.5750068977991051,,,,,,,,,,,,,,,,
1990-10-24,28.280001000000002,25.138111144444466,1.1249851206998858,45.562826449305604,4.713395839583336,0.5500622082986769,,,,,,,,,,,,,,,,
1990-10-25,29.040001,25.29155560000001,1.148209365184322,45.84094452500002,4.742166675000004,0.525591161103454,,,,,,,,,,,,,,,,
1990-10-26,30.75,25.46355560000001,1.2076082571909157,46.15269452500003,4.774416675000003,0.4655990596164911,,,,,,,,,,,,,,,,
1990-10-29,31.540001,25.65044450000001,1.2296083601982015,46.49143065625003,4.809458343750003,0.4442618853447027,,,,,,,,,,,,,,,,
1990-10-30,30.52,25.77444448888891,1.1841186339886725,46.71618063611115,4.8327083416666685,0.4888949115309532,,,,,,,,,,,,,,,,
1990-10-31,30.040001,25.91866673333335,1.159010272753201,46.9775834541667,4.859750012500003,0.5144112518867564,,,,,,,,,,,,,,,,
1990-11-01,30.25,26.07377783333335,1.1601694312715845,47.2587223229167,4.8888333437500044,0.5132188120589609,,,,,,,,,,,,,,,,
1990-11-02,30.030001000000002,26.229666733333353,1.1448868681902498,47.541270954166706,4.918062512500004,0.5290555340158011,,,,,,,,,,,,,,,,
1990-11-05,29.85,26.381555622222237,1.131472322081574,47.816569565277824,4.9465416791666685,0.5431662488770128,,,,,,,,,,,,,,,,
1990-11-06,29.110001,26.532777855555572,1.0971335590443951,48.090659863194475,4.97489584791667,0.5802212587200558,,,,,,,,,,,,,,,,
1990-11-07,30.870001000000002,26.69511120000001,1.15639154932608,48.38488905000003,5.005333350000003,0.5171104093367287,,,,,,,,,,,,,,,,
1990-11-08,30.790001,26.85822231111113,1.1463901312359872,48.68052793888892,5.035916683333336,0.5274865924123124,,,,,,,,,,,,,,,,
1990-11-09,26.959999,26.966111188888906,0.9997733381411176,48.876076529861145,5.056145847916668,0.6934261879205811,,,,,,,,,,,,,,,,
1990-11-12,25.6,27.06822230000001,0.9457584512300974,49.06115291875002,5.075291681250003,0.7622388025532084,,,,,,,,,,,,,,,,
1990-11-13,24.58,27.15622230000001,0.9051332592751674,49.22065291875003,5.091791681250003,0.8173044371624484,,,,,,,,,,,,,,,,
1990-11-14,22.889999,27.222555622222238,0.8408468079798688,49.340882065277796,5.104229179166668,0.9111550069610828,,,,,,,,,,,,,,,,
1990-11-15,22.57,27.288000066666694,0.8271034866923098,49.45950012083337,5.116500012500004,0.9324146624550608,,,,,,,,,,,,,,,,
1990-11-16,21.34,27.335555633333353,0.7806682361333717,49.545694585416705,5.125416681250004,1.0077850325733633,,,,,,,,,,,,,,,,
1990-11-19,20.950001,27.378444533333354,0.7652005567552714,49.6234307166667,5.133458350000004,1.0342074282324547,,,,,,,,,,,,,,,,
1990-11-20,20.09,27.41555564444447,0.7327956529697792,49.6906946055556,5.140416683333338,1.0919349646776826,,,,,,,,,,,,,,,,
1990-11-21,21.09,27.464777866666694,0.7678926114890009,49.77990988333339,5.149645850000004,1.0295583038675669,,,,,,,,,,,,,,,,
1990-11-23,20.98,27.4878889777778,0.7632452247228221,49.82179877222226,5.1539791833333375,1.0375978501090375,,,,,,,,,,,,,,,,
1990-11-26,22.76,27.534555655555586,0.8265976863660689,49.90638212569449,5.162729185416672,0.9332057782579992,,,,,,,,,,,,,,,,
1990-11-27,22.860001,27.614889000000023,0.8278143359547808,50.05198631250004,5.1777916875000045,0.9313038890554234,,,,,,,,,,,,,,,,
1990-11-28,22.959999,27.60688898888891,0.8316764344305809,50.037486292361145,5.176291685416672,0.9252904396743414,,,,,,,,,,,,,,,,
1990-11-29,23.91,27.63044453333336,0.8653498126371071,50.08018071666672,5.180708350000005,0.8743373466460799,,,,,,,,,,,,,,,,
1990-11-30,22.16,27.652333411111137,0.8013790254350025,50.11985430763894,5.18481251458334,0.973465213007884,,,,,,,,,,,,,,,,
1990-12-03,22.290001,27.6748889777778,0.8054233214051293,50.16073627222226,5.189041683333338,0.9668987204003672,,,,,,,,,,,,,,,,
1990-12-04,22.030001000000002,27.685000088888927,0.7957377976979495,50.179062661111146,5.190937516666672,0.9826971746282772,,,,,,,,,,,,,,,,
1990-12-05,20.940001000000002,27.682555655555586,0.7564330858952893,50.1746321256945,5.190479185416671,1.0495002670339062,,,,,,,,,,,,,,,,
1990-12-06,22.620001000000002,27.699333433333358,0.8166261854077365,50.20504184791672,5.193625018750005,0.9489312454525398,,,,,,,,,,,,,,,,
1990-12-07,22.59,27.709889000000032,0.8152324247852445,50.22417381250007,5.195604187500006,0.9511490942741928,,,,,,,,,,,,,,,,
1990-12-10,23.58,27.744889000000033,0.8498862619345845,50.28761131250007,5.202166687500006,0.8974142317409163,,,,,,,,,,,,,,,,
1990-12-11,23.75,27.689444555555593,0.8577275702424597,50.1871182569445,5.1917708541666725,0.8856457829709352,,,,,,,,,,,,,,,,
1990-12-12,21.280001000000002,27.526889011111148,0.7730623315773313,49.89248633263895,5.16129168958334,1.020690458677907,,,,,,,,,,,,,,,,
1990-12-13,23.049999,27.419111222222266,0.8406544914307346,49.697139090277844,5.141083354166674,0.9114494062863804,,,,,,,,,,,,,,,,
1990-12-14,23.85,27.370000111111146,0.8713920315373999,49.60812520138895,5.1318750208333395,0.8654630382302259,,,,,,,,,,,,,,,,
1990-12-17,24.85,27.375111233333374,0.907758868564572,49.61738911041672,5.132833356250006,0.8136524076996204,,,,,,,,,,,,,,,,
1990-12-18,23.110001,27.345777911111146,0.8451030749653655,49.56422246388895,5.12733335833334,0.904661574990578,,,,,,,,,,,,,,,,
1990-12-19,23.08,27.316222355555592,0.844919172921653,49.510653019444504,5.121791691666673,0.9049412691861808,,,,,,,,,,,,,,,,
1990-12-20,23.129998999999998,27.30455567777781,0.8471113492179866,49.48950716597229,5.11960418958334,0.9016122980135832,,,,,,,,,,,,,,,,
1990-12-21,22.66,27.2973334666667,0.8301177119615204,49.476416908333384,5.118250025000006,0.927713085496602,,,,,,,,,,,,,,,,
1990-12-24,24.030001000000002,27.26255570000004,0.8814287722849098,49.41338220625007,5.111729193750007,0.8508937731194518,,,,,,,,,,,,,,,,
1990-12-26,24.18,27.225333466666694,0.888143391507206,49.345916908333386,5.104750025000006,0.8412640511378481,,,,,,,,,,,,,,,,
1990-12-27,24.809998999999998,27.207000133333363,0.9118976321686926,49.312687741666714,5.101312525000004,0.8079226374392526,,,,,,,,,,,,,,,,
1990-12-28,25.049999,27.16422234444447,0.9221688249479056,49.23515299930561,5.093291689583339,0.7938432753940763,,,,,,,,,,,,,,,,
1990-12-31,26.379998999999998,27.11788901111114,0.9727895482274156,49.15117383263894,5.084604189583338,0.7272105937452118,,,,,,,,,,,,,,,,
1991-01-02,26.620001000000002,27.008444566666693,0.9856176994677396,48.952805777083384,5.064083356250006,0.7110070151227191,,,,,,,,,,,,,,,,
1991-01-03,27.93,26.941777900000034,1.036679914134396,48.83197244375005,5.0515833562500045,0.6489920179059451,,,,,,,,,,,,,,,,
1991-01-04,27.190001000000002,26.914666811111136,1.010229894013594,48.78283359513893,5.046500027083338,0.6806351447794409,,,,,,,,,,,,,,,,
1991-01-07,28.950001,26.91277792222225,1.0756972425390392,48.77940998402782,5.046145860416671,0.6040692564602621,,,,,,,,,,,,,,,,
1991-01-08,30.379998999999998,26.94611125555558,1.1274353732112807,48.83982665069448,5.052395860416671,0.5474519737662014,,,,,,,,,,,,,,,,
1991-01-09,33.299999,26.98400014444447,1.2340645872274754,48.9085002618056,5.059500027083338,0.4399948374124414,,,,,,,,,,,,,,,,
1991-01-10,31.33,26.999889033333353,1.160375139368936,48.937298872916706,5.062479193750004,0.5130073462295758,,,,,,,,,,,,,,,,
1991-01-11,32.630001,27.033777933333354,1.2070085461405806,48.99872250416671,5.068833362500004,0.4661871221061098,,,,,,,,,,,,,,,,
1991-01-14,36.200001,27.1191112777778,1.3348520395527617,49.15338919097226,5.0848333645833375,0.3480511027090368,,,,,,,,,,,,,,,,
1991-01-15,36.16,27.185444600000015,1.3301235470690065,49.27361833750004,5.097270862500004,0.35218084036357106,,,,,,,,,,,,,,,,
1991-01-16,33.200001,27.2351112777778,1.2190146998624232,49.363639190972265,5.1065833645833365,0.4544795113968061,,,,,,,,,,,,,,,,
1991-01-17,27.450001,27.214111288888912,1.0086679189559793,49.32557671111115,5.102645866666671,0.6825354764367371,,,,,,,,,,,,,,,,
1991-01-18,25.389999,27.180889066666694,0.9341121601183032,49.26536143333339,5.096416700000005,0.7777172410890382,,,,,,,,,,,,,,,,
1991-01-21,24.33,27.13877794444447,0.8965031531561852,49.1890350243056,5.088520864583336,0.8294031209127066,,,,,,,,,,,,,,,,
1991-01-22,24.9,27.08955572222225,0.9191734355234884,49.09981974652782,5.079291697916672,0.7979288066805186,,,,,,,,,,,,,,,,
1991-01-23,23.92,27.015777955555574,0.8854085208781131,48.9660975444445,5.065458366666672,0.8451750595043134,,,,,,,,,,,,,,,,
1991-01-24,22.860001,26.941444644444474,0.8485068748796254,48.83136841805561,5.051520870833339,0.8994988542406331,,,,,,,,,,,,,,,,
1991-01-25,22.200001,26.867889100000035,0.8262651716840672,48.69804899375005,5.037729206250005,0.9337262013807338,,,,,,,,,,,,,,,,
1991-01-28,23.049999,26.814222433333363,0.8596184005450044,48.600778160416716,5.027666706250006,0.8828285784733416,,,,,,,,,,,,,,,,
1991-01-29,23.17,26.753222433333363,0.8660638940874344,48.490215660416716,5.016229206250006,0.8732844503022047,,,,,,,,,,,,,,,,
1991-01-30,21.370001000000002,26.65688910000004,0.8016689764448158,48.31561149375007,4.998166706250006,0.9729929985427204,,,,,,,,,,,,,,,,
1991-01-31,20.91,26.549666888888922,0.7875805028932724,48.121271236111184,4.978062541666673,0.9961992770590934,,,,,,,,,,,,,,,,
1991-02-01,21.040001,26.46333357777781,0.7950623808660308,47.96479210972228,4.961875045833339,0.9838082402676948,,,,,,,,,,,,,,,,
1991-02-04,21.860001,26.39300024444448,0.8282499449679414,47.83731294305562,4.948687545833339,0.930623815406604,,,,,,,,,,,,,,,,
1991-02-05,21.459999,26.312889122222252,0.8155698486897129,47.69211153402785,4.933666710416673,0.9506117104523674,,,,,,,,,,,,,,,,
1991-02-06,22.68,26.2414446666667,0.8642816844916074,47.56261845833339,4.920270875000006,0.8759143487593887,,,,,,,,,,,,,,,,
1991-02-07,23.6,26.191889122222253,0.9010422993878976,47.47279903402782,4.910979210416672,0.8230213752483465,,,,,,,,,,,,,,,,
1991-02-08,23.379998999999998,26.148555766666693,0.8941220007953188,47.39425732708339,4.902854206250005,0.8327672241852182,,,,,,,,,,,,,,,,
1991-02-11,22.559998999999998,26.089222422222253,0.8647248520823627,47.286715640277826,4.891729204166673,0.87525974688767,,,,,,,,,,,,,,,,
1991-02-12,22.26,26.030889088888927,0.8551379065074465,47.180986473611156,4.880791704166672,0.8895171243193027,,,,,,,,,,,,,,,,
1991-02-13,20.860001,25.95322243333336,0.8037537941033551,47.04021566041672,4.866229206250004,0.9696042126658824,,,,,,,,,,,,,,,,
